name,datetime,tempmax,tempmin,temp,precip,precipprob,precipcover,preciptype,snow,snowdepth,description,stations,source
"Shanghai, China",2024-11-11,21.7,12.3,17.4,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-11-12,21.8,13.3,17.5,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-11-13,22.8,14.7,18.7,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD",obs
"Shanghai, China",2024-11-14,23,19,20.8,14.4,100,54.17,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD",obs
"Shanghai, China",2024-11-15,22.7,20,20.8,6.3,100,33.33,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD",obs
"Shanghai, China",2024-11-16,21.9,18.2,19.9,0.4,100,16.67,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"58367099999,ZSSS,58321199999,ZSPD",obs
"Shanghai, China",2024-11-17,19,14.2,16.4,1.5,100,29.17,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"58367099999,ZSSS,58321199999,ZSPD",obs
"Shanghai, China",2024-11-18,15.8,13,13.7,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD",obs
"Shanghai, China",2024-11-19,16,12.1,13.5,0,0,0,,0,0,Partly cloudy throughout the day.,"ZSSS,ZSPD",obs
"Shanghai, China",2024-11-20,15.8,11.1,13.2,0,0,0,,0,0,Partly cloudy throughout the day.,"ZSSS,ZSPD",obs
"Shanghai, China",2024-11-21,16.8,9.1,12.6,0,0,0,,0,0,Partly cloudy throughout the day.,"ZSSS,ZSPD",obs
"Shanghai, China",2024-11-22,17,9,13.1,0,0,0,,0,0,Becoming cloudy in the afternoon.,"58367099999,ZSSS,58321199999,ZSPD",obs
"Shanghai, China",2024-11-23,16.4,10.2,13.2,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-11-24,17.7,9.9,14.1,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-11-25,18.1,10.2,15.1,1.7,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-11-26,12,8.1,10,3,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-11-27,13.8,6,9.5,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-11-28,14.2,5,9.6,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-11-29,15.8,5.1,10.3,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-11-30,17,4.9,10.8,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-01,19,7.2,12.8,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-02,21.8,7.7,13.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-03,15.5,10.4,12.6,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-04,14,11.1,12.5,0,0,0,rain,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-05,11.7,9.2,10.2,0.3,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-06,12.9,8,9.9,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-07,13,7.7,10,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-08,10.2,4.2,7.3,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-09,11.4,3,7.7,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-10,10.2,9,9.4,5,100,8.33,rain,0,0,Cloudy skies throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-11,9.1,7.2,7.9,11.4,100,16.67,rain,0,0,Partly cloudy throughout the day with a chance of rain throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-12,11,5.4,8.4,0,0,0,rain,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-13,10,6,8,0,0,0,rain,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-14,8.1,3.2,5.2,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-15,9.6,0.5,5.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-16,11.9,0.4,6.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-17,14,0.6,7.4,0,0,0,,0,0,Becoming cloudy in the afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-18,9.7,3.1,5.8,0.3,100,8.33,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-19,7,3.2,5.1,0,0,0,,0,0,Cloudy skies throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-20,10.8,1.3,6,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-21,9,2.5,5.2,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-22,7.1,2.3,4.6,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-23,9,5,7,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-24,11.7,3.5,7.9,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-25,13,6.9,9.5,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-26,11,5.3,7.7,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-27,9,2.2,5.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-28,7,0.8,3.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-29,9.9,-1.5,4,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-30,12.1,1.2,7.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2024-12-31,10.9,4.2,6.8,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999",obs
"Shanghai, China",2025-01-01,12.9,1.1,7.3,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-02,13.9,3.6,8.5,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-03,11.8,3.1,7.2,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-04,12.9,3.4,8.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-05,13.1,6.5,9.8,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-06,12.9,4,8.2,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-07,8.9,2,5,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-08,11,-1.1,5.7,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-01-09,5.1,1.1,3,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-10,5.1,-1.3,1.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-01-11,6.1,0,3,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-12,10.9,-0.7,5.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-13,13.9,0,6.6,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-14,16.9,4,10.3,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-15,7.1,-0.4,4.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-16,7.1,-2.3,2.7,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-17,11,-1.7,4.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-18,13.7,1,7.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-19,15.8,2.6,9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-20,13.9,3.3,8,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-21,14.8,1.6,8.4,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-22,16.1,7.5,11.3,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-23,14,8.5,11.8,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-24,14,9.1,11.5,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-01-25,11,8.9,9.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-26,9,5,7.9,3.8,100,45.83,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-27,6,1.8,4,0,0,0,"rain,snow",0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-28,7,-0.1,3.3,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-29,8.8,-1.7,3.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-30,13.9,2.5,8.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-01-31,12.9,6,9.6,13.9,100,16.67,rain,0,0,Becoming cloudy in the afternoon with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-01,9.9,6.9,8.3,5.5,100,4.17,rain,0,0,Cloudy skies throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-02-02,8,4.9,6.5,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-03,8.9,2.5,5.9,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-04,9,0,4.9,0.2,100,8.33,rain,0,0,Clear conditions throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-05,12.9,0.9,5.6,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-06,8.9,-0.2,4.5,0,0,0,,0,0,Clear conditions throughout the day.,"CHI0000ZSPD,58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-07,5,-3.1,1.8,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-08,2,-4.9,-1.4,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-09,4.9,-3.9,0.4,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-10,9.7,-1.5,4.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-02-11,12.1,5,8.9,0.3,100,4.17,rain,0,0,Clear conditions throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-02-12,10.1,5,9,0.9,100,4.17,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-13,9.8,2.3,5.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-14,9,3.8,6.8,0.4,100,4.17,rain,0,0,Clear conditions throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-15,9.1,6.9,8.2,1.5,100,4.17,rain,0,0,Partly cloudy throughout the day with afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-16,15.1,3.3,9.3,2.8,100,4.17,rain,0,0,Clear conditions throughout the day with afternoon rain.,"CHI0000ZSPD,58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-17,9.9,4.1,6.9,0,0,0,"rain,snow",0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-18,11.7,3.1,7.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-19,10.9,3.5,7.2,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-20,8.1,5.1,6.7,0.6,100,16.67,rain,0,0,Partly cloudy throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-21,8.1,3.8,6,0.5,100,20.83,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-02-22,8.9,4.3,6.4,0.7,100,20.83,rain,0,0,Clear conditions throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-23,6.9,3.5,5.4,0,0,0,"rain,snow",0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-24,8.9,1,5,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-25,8,3.8,6.2,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-26,14.7,3,8.5,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-27,15.8,8,10.8,0.1,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-02-28,21.3,8.9,14.2,0,0,0,,0,0,Clearing in the afternoon.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-03-01,27.9,14,20.2,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHM00058362,CHI0000ZSSS",obs
"Shanghai, China",2025-03-02,28.7,11.6,20.7,0.2,100,4.17,rain,0,0,Clear conditions throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-03,11.9,8,9.2,16.9,100,12.5,rain,0,0,Partly cloudy throughout the day with rain in the morning and afternoon.,"CHI0000ZSPD,58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-04,8.1,6.1,7.4,3.7,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-05,8.1,6,6.8,0.4,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-06,10.9,5.1,7.4,0.3,100,8.33,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-07,10,3.3,7.1,0,0,0,,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-08,13.5,3.1,8.3,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-09,13.7,5.8,10.1,1,100,8.33,rain,0,0,Clear conditions throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-10,12.8,10.1,11.6,0.1,100,4.17,rain,0,0,Partly cloudy throughout the day with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-11,17.7,10.8,13.6,0,0,0,rain,0,0,Partly cloudy throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-12,13.8,10.7,12.5,25.5,100,12.5,rain,0,0,Partly cloudy throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-13,12.9,9.9,11.1,3.7,100,4.17,rain,0,0,Clearing in the afternoon with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-03-14,13,9.8,11.1,3.4,100,8.33,rain,0,0,Clear conditions throughout the day with rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-15,10,8.1,9.2,6.9,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-16,9.9,3.8,7.3,0.5,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-17,12.1,2.9,7.8,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-18,12.9,5,8.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-19,13.7,2.8,8.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-20,19.8,4.9,12.5,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-21,24.9,7.9,17,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-22,26,10.3,18.5,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-23,28,11.9,20.3,0.2,100,4.17,rain,0,0,Clear conditions throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-24,28,13.9,21.1,0.1,100,4.17,rain,0,0,Clear conditions throughout the day with late afternoon rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-25,30.9,15.8,22.9,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-26,31.9,15.7,23.4,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-27,21.8,11.7,16.5,5.3,100,8.33,rain,0,0,Partly cloudy throughout the day with rain clearing later.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-28,10.1,6,8.4,2.6,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"CHI0000ZSPD,58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS,CHM00058362",obs
"Shanghai, China",2025-03-29,11,6,9,2.6,100,4.17,rain,0,0,Partly cloudy throughout the day with early morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-30,11.9,7.1,9.2,0,0,0,rain,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-03-31,13.8,6.8,10.1,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-04-01,15.8,7.7,11.7,0,0,0,,0,0,Clear conditions throughout the day.,"CHI0000ZSPD,58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-04-02,22.7,6.9,13.8,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-04-03,18.8,8.7,13.4,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-04-04,19.9,8.4,14.3,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-04-05,24.2,13.1,17.6,0.1,100,4.17,rain,0,0,Clear conditions throughout the day with morning rain.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-04-06,24.1,12.5,17.6,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
"Shanghai, China",2025-04-07,26,12.8,19.2,0,0,0,,0,0,Clear conditions throughout the day.,"58367099999,ZSSS,58321199999,ZSPD,58362099999,CHI0000ZSSS",obs
